 Stat. Cov. (reco space) 
[0, 0, 0, 0.0307977, 0.151446, 0.423173, 0.712294, 0.837121, 0.943871, 0.91693, 0.737407, 0.695821, 0.492203, 0.352043, 0.281877, 0.193186, 0.143733, 0.103629, 0.0591735, 0.0346155, 0.0409704, 0.0156554, 0.00953571, 0.0119974, 0.0107095, 0.0288965, 0, 0, 0, 0.00152779, 0.0830644, 0.357375, 0.793021, 1.24195, 1.59789, 1.67115, 1.62131, 1.42626, 1.23951, 1.02476, 0.663914, 0.516427, 0.348954, 0.246757, 0.22909, 0.0861757, 0.0606776, 0.0699083, 0.0405004, 0.0369121, 0.0235323, 0.0911669, 0, 0, 0.00819227, 0.131011, 0.414287, 0.786104, 1.24816, 1.48886, 1.45935, 1.42523, 1.26307, 1.03273, 0.801332, 0.647697, 0.500131, 0.36615, 0.231677, 0.20577, 0.160499, 0.153989, 0.108507, 0.0857521, 0.055828, 0.045941, 0.0507298, 0.157613, 0, 0, 0, 0.0275454, 0.183723, 0.685585, 1.35009, 2.09321, 2.50561, 2.5258, 2.4456, 2.15152, 1.76684, 1.44433, 1.12383, 0.903116, 0.739629, 0.554924, 0.438038, 0.316068, 0.284265, 0.194943, 0.198873, 0.151985, 0.112262, 0.425644],
[0, 0, 0, 0.0173186, 0.0861813, 0.241569, 0.406907, 0.479273, 0.539782, 0.524865, 0.422391, 0.398329, 0.281852, 0.201772, 0.16167, 0.11065, 0.0823522, 0.0591735, 0.0339319, 0.0198843, 0.0236184, 0.00897816, 0.0054971, 0.0068524, 0.00613334, 0.0165184, 0, 0, 0, 0.000880733, 0.0474216, 0.204662, 0.454959, 0.712122, 0.917081, 0.959399, 0.930315, 0.817482, 0.710638, 0.587549, 0.380506, 0.296192, 0.200015, 0.141509, 0.131357, 0.0493864, 0.0347255, 0.040006, 0.0232139, 0.0210937, 0.0134615, 0.0519508, 0, 0, 0.0046522, 0.0740947, 0.235396, 0.44854, 0.712674, 0.851738, 0.834018, 0.816088, 0.722917, 0.590193, 0.458736, 0.37018, 0.286027, 0.20908, 0.132146, 0.117549, 0.0913884, 0.0878136, 0.0618601, 0.048831, 0.0316479, 0.0261465, 0.0289223, 0.0890486, 0, 0, 0, 0.015548, 0.104695, 0.392182, 0.772977, 1.19978, 1.43555, 1.44862, 1.40209, 1.23346, 1.01199, 0.82749, 0.643294, 0.516986, 0.42298, 0.317172, 0.250585, 0.180202, 0.162211, 0.110936, 0.113444, 0.086234, 0.0639544, 0.240916],
[0, 0, 0, 0.0100662, 0.0503427, 0.141297, 0.238077, 0.280674, 0.315961, 0.307349, 0.247412, 0.233259, 0.165072, 0.118215, 0.0947476, 0.0648105, 0.0482422, 0.0346155, 0.0198843, 0.0116607, 0.0138706, 0.00526146, 0.00322834, 0.00400895, 0.00359228, 0.00966737, 0, 0, 0, 0.000517238, 0.0277386, 0.119868, 0.266661, 0.417294, 0.537608, 0.562482, 0.545317, 0.478956, 0.416405, 0.344287, 0.22293, 0.173584, 0.117189, 0.082928, 0.0769736, 0.0289336, 0.0203327, 0.023424, 0.013601, 0.0123435, 0.00788063, 0.0303644, 0, 0, 0.00271522, 0.0431708, 0.137419, 0.262307, 0.416892, 0.498635, 0.488058, 0.477946, 0.423303, 0.345372, 0.268635, 0.216631, 0.167429, 0.122309, 0.0772682, 0.0687763, 0.0533978, 0.0513412, 0.036163, 0.0285326, 0.0184575, 0.0152743, 0.0169081, 0.0518613, 0, 0, 0, 0.00905148, 0.0611932, 0.229591, 0.452677, 0.702949, 0.840941, 0.848956, 0.821559, 0.722744, 0.592745, 0.484735, 0.376697, 0.302742, 0.247592, 0.185613, 0.1467, 0.105347, 0.0948646, 0.0648034, 0.0663349, 0.0503116, 0.0373762, 0.140414],
[0, 0, 0, 0.0117576, 0.0594111, 0.167196, 0.281887, 0.332941, 0.374445, 0.364525, 0.293606, 0.27667, 0.195843, 0.140356, 0.11256, 0.0769067, 0.0572615, 0.0409704, 0.0236184, 0.0138706, 0.0165481, 0.00625005, 0.0038515, 0.00474591, 0.00426232, 0.0114527, 0, 0, 0, 0.00061708, 0.0328254, 0.142223, 0.316864, 0.495629, 0.639036, 0.668759, 0.648078, 0.568679, 0.494526, 0.408895, 0.264677, 0.206215, 0.139146, 0.0985081, 0.0914229, 0.03435, 0.024111, 0.0277753, 0.0161492, 0.0146191, 0.00934157, 0.0358762, 0, 0, 0.00319863, 0.0506777, 0.161963, 0.310264, 0.493402, 0.591099, 0.578071, 0.567011, 0.502002, 0.409062, 0.318633, 0.256596, 0.198426, 0.144764, 0.0913686, 0.081432, 0.0630488, 0.0606983, 0.0427438, 0.0336918, 0.0217109, 0.0180278, 0.0199857, 0.0608253, 0, 0, 0, 0.0106073, 0.0723022, 0.272151, 0.536985, 0.834649, 0.99814, 1.00853, 0.975672, 0.858303, 0.703373, 0.575337, 0.44677, 0.359078, 0.293421, 0.219866, 0.1739, 0.124524, 0.112217, 0.0764778, 0.0784453, 0.0592249, 0.0441506, 0.164943],
[0, 0, 0, 0.00458027, 0.0227989, 0.0639108, 0.107655, 0.126808, 0.142814, 0.13887, 0.111759, 0.105391, 0.0745738, 0.0533869, 0.0427771, 0.0292765, 0.0217894, 0.0156554, 0.00897816, 0.00526146, 0.00625005, 0.00237557, 0.00145468, 0.00181293, 0.00162279, 0.00437034, 0, 0, 0, 0.000233065, 0.0125462, 0.0541505, 0.120381, 0.188422, 0.242659, 0.253858, 0.246159, 0.216298, 0.188029, 0.155461, 0.100678, 0.0783709, 0.0529221, 0.0374425, 0.0347562, 0.0130671, 0.00918772, 0.0105848, 0.00614218, 0.00558082, 0.00356162, 0.0137438, 0, 0, 0.00123066, 0.0195986, 0.0622707, 0.118667, 0.18855, 0.225352, 0.220658, 0.215924, 0.191271, 0.156149, 0.121374, 0.0979396, 0.075676, 0.0553157, 0.0349607, 0.0310998, 0.0241767, 0.0232319, 0.0163655, 0.0129182, 0.00837156, 0.00691697, 0.00765161, 0.0235534, 0, 0, 0, 0.00411237, 0.0276976, 0.103763, 0.204517, 0.31745, 0.37983, 0.383296, 0.370981, 0.326363, 0.267758, 0.218944, 0.170204, 0.136786, 0.111911, 0.0839152, 0.0662995, 0.0476737, 0.0429151, 0.0293476, 0.0300129, 0.0228112, 0.0169193, 0.0637252],
[0, 0, 0, 0.00273655, 0.0138277, 0.0389142, 0.0656082, 0.0774909, 0.0871507, 0.084842, 0.0683358, 0.064394, 0.0455818, 0.0326674, 0.026198, 0.0178998, 0.0133274, 0.00953571, 0.0054971, 0.00322834, 0.0038515, 0.00145468, 0.000896424, 0.00110459, 0.00099204, 0.00266558, 0, 0, 0, 0.000143623, 0.00764, 0.0331018, 0.073749, 0.115356, 0.148733, 0.155651, 0.150838, 0.132358, 0.115099, 0.0951689, 0.0616026, 0.0479958, 0.0323859, 0.0229274, 0.0212784, 0.00799484, 0.00561174, 0.00646461, 0.00375866, 0.00340255, 0.00217422, 0.00835006, 0, 0, 0.000744471, 0.0117951, 0.0376962, 0.0722128, 0.114838, 0.137576, 0.134544, 0.13197, 0.116839, 0.0952078, 0.0741608, 0.0597219, 0.0461829, 0.0336934, 0.0212657, 0.018953, 0.0146744, 0.0141273, 0.00994848, 0.00784166, 0.00505314, 0.0041959, 0.0046516, 0.0141569, 0, 0, 0, 0.00246881, 0.0168281, 0.0633422, 0.124981, 0.194262, 0.232314, 0.234731, 0.227084, 0.199767, 0.163708, 0.133908, 0.103984, 0.0835741, 0.0682927, 0.051173, 0.0404746, 0.0289826, 0.026118, 0.0177999, 0.0182579, 0.0137844, 0.0102759, 0.0383898],
[0, 0, 0, 0.00356243, 0.0175299, 0.0489915, 0.0824669, 0.0969313, 0.109285, 0.106171, 0.0853877, 0.0805695, 0.0569934, 0.0407661, 0.0326422, 0.0223698, 0.0166438, 0.0119974, 0.0068524, 0.00400895, 0.00474591, 0.00181293, 0.00110459, 0.00138901, 0.00124009, 0.00334566, 0, 0, 0, 0.000176976, 0.00961656, 0.0413815, 0.0918359, 0.14382, 0.185048, 0.193535, 0.187757, 0.165159, 0.143536, 0.118668, 0.0768801, 0.0598039, 0.0404085, 0.028575, 0.0265289, 0.00997896, 0.00702577, 0.00809456, 0.0046899, 0.00427363, 0.0027247, 0.0105535, 0, 0, 0.000948147, 0.0151592, 0.0479498, 0.0910061, 0.144503, 0.172389, 0.168963, 0.165031, 0.14625, 0.119568, 0.0927867, 0.0749902, 0.0579072, 0.0423905, 0.0268204, 0.0238234, 0.0185786, 0.0178265, 0.0125611, 0.00992625, 0.0064607, 0.00531774, 0.00587264, 0.0182363, 0, 0, 0, 0.00318691, 0.0212678, 0.0793809, 0.156329, 0.242391, 0.29014, 0.292495, 0.283201, 0.249146, 0.20459, 0.167248, 0.130129, 0.104572, 0.085637, 0.0642491, 0.0507186, 0.0365891, 0.0329091, 0.0225648, 0.0230229, 0.0175893, 0.0129952, 0.0492533],
[0, 0, 0, 0.00314907, 0.0156138, 0.0437242, 0.0736346, 0.0866721, 0.0976478, 0.0949226, 0.0763742, 0.0720366, 0.0509674, 0.0364766, 0.0292208, 0.0200075, 0.0148893, 0.0107095, 0.00613334, 0.00359228, 0.00426232, 0.00162279, 0.00099204, 0.00124009, 0.00110906, 0.0029886, 0, 0, 0, 0.000158942, 0.00858314, 0.0370081, 0.0822241, 0.128722, 0.165722, 0.173355, 0.168125, 0.147784, 0.128458, 0.106206, 0.0687892, 0.053535, 0.0361583, 0.0255778, 0.0237439, 0.00892841, 0.00628055, 0.00723571, 0.00419658, 0.00381676, 0.00243501, 0.0094082, 0, 0, 0.00084339, 0.0134492, 0.0426673, 0.0811977, 0.128986, 0.154066, 0.150906, 0.147576, 0.130745, 0.106789, 0.0829607, 0.0669788, 0.0517423, 0.0378403, 0.0239245, 0.0212718, 0.0165542, 0.0158994, 0.0112012, 0.00884509, 0.00574046, 0.00473688, 0.00523699, 0.0161686, 0, 0, 0, 0.00282388, 0.01896, 0.0709407, 0.139785, 0.216894, 0.25955, 0.26183, 0.253449, 0.222969, 0.182985, 0.149613, 0.116341, 0.0934961, 0.0765181, 0.0573869, 0.0453271, 0.0326291, 0.0293638, 0.0200986, 0.020538, 0.0156373, 0.011583, 0.0437192],
[0, 0, 0, 0.00855407, 0.0421927, 0.117992, 0.198643, 0.233588, 0.263299, 0.255845, 0.20579, 0.194154, 0.13735, 0.0982609, 0.0786906, 0.0539119, 0.0401147, 0.0288965, 0.0165184, 0.00966737, 0.0114527, 0.00437034, 0.00266558, 0.00334566, 0.0029886, 0.00805997, 0, 0, 0, 0.000427073, 0.0231611, 0.099728, 0.221401, 0.346687, 0.446154, 0.466644, 0.452667, 0.398095, 0.345994, 0.286054, 0.185307, 0.144169, 0.0974002, 0.068884, 0.0639496, 0.0240524, 0.0169296, 0.0195047, 0.0113045, 0.0102949, 0.00656496, 0.0254081, 0, 0, 0.00228114, 0.0364417, 0.115375, 0.21916, 0.348039, 0.415363, 0.407024, 0.397707, 0.352415, 0.288035, 0.223596, 0.180651, 0.139516, 0.1021, 0.064584, 0.0573848, 0.044722, 0.0429247, 0.0302444, 0.0238947, 0.0155383, 0.0127996, 0.0141401, 0.0438298, 0, 0, 0, 0.0076581, 0.0512036, 0.191262, 0.376728, 0.584256, 0.69929, 0.705112, 0.682656, 0.600563, 0.493069, 0.403096, 0.313575, 0.251994, 0.206324, 0.154777, 0.122203, 0.0880995, 0.0792526, 0.0543113, 0.0554405, 0.0423108, 0.0312851, 0.11842],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, 0, 0, 0.000438444, 0.00221545, 0.00623475, 0.0105116, 0.0124154, 0.0139631, 0.0135932, 0.0109486, 0.0103171, 0.00730301, 0.0052339, 0.00419738, 0.00286786, 0.00213529, 0.00152779, 0.000880733, 0.000517238, 0.00061708, 0.000233065, 0.000143623, 0.000176976, 0.000158942, 0.000427073, 0, 0, 0, 2.3011e-05, 0.00122406, 0.0053035, 0.0118159, 0.0184821, 0.0238297, 0.0249381, 0.0241669, 0.0212061, 0.0184409, 0.0152478, 0.00986983, 0.00768978, 0.00518879, 0.00367338, 0.00340917, 0.00128092, 0.000899101, 0.00103575, 0.000602205, 0.000545149, 0.000348348, 0.00133783, 0, 0, 0.000119277, 0.00188978, 0.00603961, 0.0115698, 0.018399, 0.0220422, 0.0215564, 0.0211439, 0.0187197, 0.015254, 0.0118819, 0.00956852, 0.00739932, 0.00539829, 0.00340715, 0.00303661, 0.0023511, 0.00226345, 0.00159392, 0.00125637, 0.000809602, 0.000672257, 0.000745268, 0.00226818, 0, 0, 0, 0.000395547, 0.00269616, 0.0101485, 0.0200242, 0.0311242, 0.0372208, 0.0376081, 0.0363829, 0.0320062, 0.0262289, 0.0214544, 0.0166601, 0.0133901, 0.0109417, 0.00819882, 0.00648475, 0.00464353, 0.00418457, 0.00285187, 0.00292524, 0.0022085, 0.00164638, 0.00615073],
[0, 0, 0, 0.0247039, 0.119148, 0.336924, 0.57199, 0.68299, 0.75909, 0.73503, 0.585194, 0.552094, 0.393818, 0.282551, 0.224889, 0.158594, 0.116274, 0.0830644, 0.0474216, 0.0277386, 0.0328254, 0.0125462, 0.00764, 0.00961656, 0.00858314, 0.0231611, 0, 0, 0, 0.00122406, 0.0848464, 0.285141, 0.637954, 0.98498, 1.27534, 1.33685, 1.27227, 1.11414, 0.982329, 0.807387, 0.541377, 0.413147, 0.284553, 0.197164, 0.183593, 0.0706877, 0.0486315, 0.0563866, 0.0324577, 0.0295861, 0.0188609, 0.0730828, 0, 0, 0.00656829, 0.103863, 0.323478, 0.628405, 0.992927, 1.2068, 1.16056, 1.13799, 1.0065, 0.822233, 0.642703, 0.51522, 0.401599, 0.295602, 0.189589, 0.164934, 0.130498, 0.123439, 0.0869816, 0.0687444, 0.0447647, 0.0368302, 0.040666, 0.126399, 0, 0, 0, 0.0220912, 0.145458, 0.543786, 1.07633, 1.67986, 1.99856, 2.01383, 1.95212, 1.72053, 1.40102, 1.14943, 0.903871, 0.727304, 0.594474, 0.444785, 0.352582, 0.254614, 0.230584, 0.156284, 0.159416, 0.121861, 0.0899946, 0.34132],
[0, 0, 0, 0.105096, 0.539963, 1.49011, 2.60307, 3.00065, 3.30653, 3.2255, 2.54428, 2.44779, 1.70849, 1.20439, 0.98432, 0.679202, 0.488894, 0.357375, 0.204662, 0.119868, 0.142223, 0.0541505, 0.0331018, 0.0413815, 0.0370081, 0.099728, 0, 0, 0, 0.0053035, 0.285141, 1.39115, 2.79398, 4.38058, 5.56338, 5.81384, 5.70279, 4.95861, 4.30062, 3.57829, 2.32548, 1.77311, 1.20832, 0.859054, 0.792305, 0.306874, 0.209577, 0.246987, 0.140035, 0.127364, 0.0812545, 0.313954, 0, 0, 0.0281449, 0.446487, 1.50726, 2.76639, 4.5413, 5.21398, 5.07195, 4.9553, 4.40357, 3.54932, 2.77112, 2.23194, 1.72666, 1.27029, 0.800446, 0.709833, 0.563392, 0.530563, 0.373786, 0.295164, 0.191568, 0.158072, 0.174759, 0.539585, 0, 0, 0, 0.0942401, 0.698109, 2.60698, 4.7554, 7.3771, 8.68362, 8.76269, 8.5076, 7.45536, 6.12124, 5.01048, 3.86384, 3.14253, 2.53658, 1.91497, 1.52081, 1.09003, 0.981293, 0.670701, 0.685354, 0.521838, 0.386528, 1.45899],
[0, 0, 0, 0.231692, 1.15722, 3.25576, 5.627, 6.48297, 7.36586, 7.05849, 5.67847, 5.38876, 3.78877, 2.7117, 2.16681, 1.48211, 1.10461, 0.793021, 0.454959, 0.266661, 0.316864, 0.120381, 0.073749, 0.0918359, 0.0822241, 0.221401, 0, 0, 0, 0.0118159, 0.637954, 2.79398, 6.21463, 9.64487, 12.3472, 12.9081, 12.56, 11.0062, 9.54063, 7.90821, 5.1066, 3.97328, 2.68109, 1.90012, 1.76122, 0.666602, 0.465496, 0.536959, 0.311237, 0.282715, 0.180443, 0.696063, 0, 0, 0.0623081, 0.985997, 3.14428, 6.12508, 9.66899, 11.5301, 11.2277, 10.9648, 9.74745, 7.92181, 6.14235, 4.96572, 3.84204, 2.80502, 1.76719, 1.57542, 1.22948, 1.17667, 0.828875, 0.654211, 0.423784, 0.350275, 0.387537, 1.19195, 0, 0, 0, 0.208095, 1.41487, 5.353, 10.4625, 16.3023, 19.2894, 19.4586, 18.828, 16.5541, 13.5964, 11.1189, 8.62549, 6.93847, 5.67642, 4.25108, 3.36308, 2.41441, 2.17124, 1.48614, 1.52016, 1.15484, 0.856868, 3.22543],
[0, 0, 0, 0.363588, 1.82433, 5.26632, 8.94381, 10.6156, 11.6358, 11.3055, 8.95507, 8.39004, 5.90092, 4.27859, 3.46102, 2.3827, 1.75636, 1.24195, 0.712122, 0.417294, 0.495629, 0.188422, 0.115356, 0.14382, 0.128722, 0.346687, 0, 0, 0, 0.0184821, 0.98498, 4.38058, 9.64487, 16.3283, 19.7691, 20.8012, 19.7037, 17.0689, 14.853, 12.4217, 8.07377, 6.24576, 4.26201, 2.95897, 2.75677, 1.05781, 0.728803, 0.843546, 0.487189, 0.442717, 0.282526, 1.0904, 0, 0, 0.0976515, 1.53262, 5.00986, 9.62635, 15.5628, 18.3627, 17.7999, 17.5497, 15.3287, 12.3762, 9.65786, 7.78663, 6.02621, 4.40773, 2.81581, 2.46713, 1.94199, 1.84311, 1.29838, 1.02493, 0.664323, 0.548804, 0.607048, 1.86933, 0, 0, 0, 0.326394, 2.20524, 8.43243, 16.5811, 25.9576, 31.2074, 31.5759, 29.8245, 26.2079, 21.338, 17.6751, 13.6021, 10.909, 8.95907, 6.6568, 5.27888, 3.78835, 3.43426, 2.3285, 2.38105, 1.81011, 1.34235, 5.05722],
[0, 0, 0, 0.466156, 2.30188, 6.61732, 11.4762, 14.2657, 15.0133, 15.0656, 11.79, 10.8753, 7.59126, 5.45062, 4.35769, 3.02961, 2.22483, 1.59789, 0.917081, 0.537608, 0.639036, 0.242659, 0.148733, 0.185048, 0.165722, 0.446154, 0, 0, 0, 0.0238297, 1.27534, 5.56338, 12.3472, 19.7691, 27.2933, 27.588, 26.3839, 23.1379, 19.4486, 16.2014, 10.3881, 8.05629, 5.37226, 3.8076, 3.55015, 1.33236, 0.938144, 1.07423, 0.627347, 0.569695, 0.363642, 1.40225, 0, 0, 0.125481, 1.99396, 6.34896, 12.1672, 19.5057, 23.4124, 23.4381, 22.4445, 20.194, 16.2294, 12.472, 10.3409, 7.98577, 5.64952, 3.55488, 3.1745, 2.46367, 2.37061, 1.66987, 1.31784, 0.853303, 0.705558, 0.780746, 2.39926, 0, 0, 0, 0.418832, 2.81512, 10.6896, 20.9403, 32.8408, 40.1232, 40.9454, 38.6704, 34.0702, 28.1161, 22.7418, 17.3819, 13.9573, 11.4649, 8.56641, 6.76716, 4.87113, 4.37075, 2.9935, 3.06272, 2.32551, 1.72615, 6.49354],
[0, 0, 0, 0.487022, 2.40117, 6.93494, 11.8039, 14.5119, 15.4861, 15.4355, 12.2841, 11.4209, 7.93568, 5.71884, 4.56587, 3.12322, 2.32652, 1.67115, 0.959399, 0.562482, 0.668759, 0.253858, 0.155651, 0.193535, 0.173355, 0.466644, 0, 0, 0, 0.0249381, 1.33685, 5.81384, 12.9081, 20.8012, 27.588, 28.7395, 27.3312, 23.8862, 20.2468, 16.7078, 10.8499, 8.40091, 5.65046, 3.98162, 3.71395, 1.38689, 0.981305, 1.12117, 0.656276, 0.595846, 0.380361, 1.46633, 0, 0, 0.131185, 2.08297, 6.66568, 12.7143, 20.4868, 24.4433, 24.1216, 23.5209, 20.8185, 16.9008, 12.9605, 10.6463, 8.05825, 5.92433, 3.74767, 3.32014, 2.56792, 2.47908, 1.74625, 1.37801, 0.891988, 0.737743, 0.816457, 2.50746, 0, 0, 0, 0.437692, 2.94763, 11.1475, 21.9968, 34.4322, 41.7058, 42.4972, 40.1696, 35.5186, 29.1682, 23.606, 18.1838, 14.6044, 11.9117, 8.95975, 7.07192, 5.12023, 4.592, 3.13003, 3.20293, 2.43108, 1.80501, 6.78722],
[0, 0, 0, 0.473376, 2.37469, 6.64893, 11.4251, 13.976, 15.1599, 15.0471, 12.1422, 11.8433, 8.32186, 5.84846, 4.51212, 3.4524, 2.24253, 1.62131, 0.930315, 0.545317, 0.648078, 0.246159, 0.150838, 0.187757, 0.168125, 0.452667, 0, 0, 0, 0.0241669, 1.27227, 5.70279, 12.56, 19.7037, 26.3839, 27.3312, 29.3796, 25.6548, 20.9685, 18.0795, 10.9524, 8.32776, 5.57311, 3.95994, 3.60139, 1.60196, 0.951782, 1.07465, 0.636415, 0.578021, 0.368937, 1.42295, 0, 0, 0.127357, 2.03278, 6.47751, 12.3732, 19.8532, 23.4968, 24.2307, 22.9293, 20.8627, 16.845, 12.8181, 10.5242, 8.09445, 5.91338, 3.64854, 3.22095, 2.79415, 2.40552, 1.69449, 1.33736, 0.866144, 0.716025, 0.792255, 2.43581, 0, 0, 0, 0.425233, 2.88179, 10.9343, 21.2815, 33.2004, 40.0849, 40.7338, 39.5656, 35.2222, 29.5884, 23.7962, 17.7685, 14.7423, 12.1699, 8.69153, 7.09706, 4.9455, 4.46405, 3.03793, 3.10778, 2.36039, 1.75166, 6.59181],
[0, 0, 0, 0.418143, 2.08271, 5.80194, 10.0486, 12.2153, 13.2757, 13.3468, 10.7859, 10.5552, 7.11104, 5.25992, 4.04797, 2.86468, 1.96834, 1.42626, 0.817482, 0.478956, 0.568679, 0.216298, 0.132358, 0.165159, 0.147784, 0.398095, 0, 0, 0, 0.0212061, 1.11414, 4.95861, 11.0062, 17.0689, 23.1379, 23.8862, 25.6548, 23.1294, 18.847, 16.1988, 9.21449, 7.42675, 4.96015, 3.55449, 3.16466, 1.16296, 0.836784, 0.967352, 0.559293, 0.50838, 0.324399, 1.25246, 0, 0, 0.112201, 1.81222, 5.74064, 10.8591, 17.2785, 20.5986, 21.358, 19.9713, 18.4119, 15.109, 11.4135, 9.38761, 7.34057, 5.03035, 3.1979, 2.83315, 2.17074, 2.11689, 1.49128, 1.17734, 0.763426, 0.630441, 0.697236, 2.14888, 0, 0, 0, 0.375236, 2.55423, 9.5283, 18.7013, 29.0264, 35.081, 35.4408, 34.7088, 30.8765, 26.2082, 21.2349, 15.4549, 12.6754, 10.6013, 7.64401, 6.01373, 4.35763, 3.91882, 2.6749, 2.73465, 2.07997, 1.54189, 5.81249],
[0, 0, 0, 0.363021, 1.81493, 5.03415, 8.663, 10.2433, 11.418, 11.3512, 9.09992, 8.68287, 6.34165, 4.51161, 3.60704, 2.46189, 1.70259, 1.23951, 0.710638, 0.416405, 0.494526, 0.188029, 0.115099, 0.143536, 0.128458, 0.345994, 0, 0, 0, 0.0184409, 0.982329, 4.30062, 9.54063, 14.853, 19.4486, 20.2468, 20.9685, 18.847, 16.0543, 13.7387, 8.02895, 6.41602, 4.36075, 3.15346, 2.75103, 1.0304, 0.727322, 0.850029, 0.48618, 0.441835, 0.281955, 1.08831, 0, 0, 0.0974735, 1.56777, 4.97485, 9.41349, 14.9537, 17.8246, 18.0825, 17.208, 15.6154, 12.8296, 9.85124, 7.94385, 6.29045, 4.3951, 2.7733, 2.46224, 1.91357, 1.83954, 1.29587, 1.02299, 0.663143, 0.547771, 0.605877, 1.86619, 0, 0, 0, 0.325853, 2.20128, 8.26651, 16.2031, 25.1262, 30.2879, 30.3759, 29.8765, 26.3355, 21.9969, 18.0154, 13.4203, 10.9477, 9.26241, 6.64351, 5.24505, 3.79592, 3.40121, 2.32412, 2.37642, 1.80686, 1.33979, 5.04845],
[0, 0, 0, 0.300072, 1.48009, 4.17585, 7.70451, 8.59254, 9.86855, 9.76839, 8.25744, 7.40879, 5.88346, 4.04433, 3.92109, 2.32802, 1.47749, 1.02476, 0.587549, 0.344287, 0.408895, 0.155461, 0.0951689, 0.118668, 0.106206, 0.286054, 0, 0, 0, 0.0152478, 0.807387, 3.57829, 7.90821, 12.4217, 16.2014, 16.7078, 18.0795, 16.1988, 13.7387, 13.7102, 8.4233, 5.54734, 4.45597, 3.30072, 2.27452, 1.09781, 0.601329, 1.13168, 0.401967, 0.36529, 0.233111, 0.899739, 0, 0, 0.0805808, 1.27332, 4.06167, 7.83026, 12.3784, 14.7642, 15.1512, 14.2816, 13.4944, 10.9582, 8.21222, 6.65737, 5.40158, 3.80034, 2.28302, 2.03567, 1.86943, 1.52081, 1.07134, 0.845726, 0.548205, 0.452851, 0.500899, 1.54267, 0, 0, 0, 0.269361, 1.84472, 6.8509, 13.3929, 20.8157, 25.3599, 25.2775, 24.9755, 22.367, 18.7449, 15.9765, 11.4657, 9.74783, 8.43397, 5.49258, 4.56368, 3.12744, 2.80532, 1.92139, 1.96468, 1.4937, 1.10764, 4.17336],
[0, 0, 0, 0.194689, 0.954662, 2.71534, 4.66822, 5.47799, 6.22408, 6.06681, 5.29295, 4.72353, 3.96459, 2.49414, 2.64234, 2.03475, 0.925276, 0.663914, 0.380506, 0.22293, 0.264677, 0.100678, 0.0616026, 0.0768801, 0.0687892, 0.185307, 0, 0, 0, 0.00986983, 0.541377, 2.32548, 5.1066, 8.07377, 10.3881, 10.8499, 10.9524, 9.21449, 8.02895, 8.4233, 7.01116, 3.33193, 3.21247, 2.18832, 1.47303, 1.12694, 0.389503, 0.887836, 0.260331, 0.236644, 0.151001, 0.583028, 0, 0, 0.052233, 0.800788, 2.61607, 5.10264, 8.05418, 9.54014, 9.35435, 9.16379, 8.18879, 6.69404, 5.30602, 4.18881, 3.19989, 2.76582, 1.71457, 1.3188, 1.70214, 0.985414, 0.694197, 0.548064, 0.355409, 0.293481, 0.324566, 1.00045, 0, 0, 0, 0.174701, 1.19719, 4.41246, 8.73604, 13.4568, 16.2063, 16.3397, 15.7403, 14.5431, 12.0348, 10.3437, 7.59759, 7.00454, 5.43311, 3.55817, 3.34067, 2.033, 1.98239, 1.24521, 1.27298, 0.968307, 0.717765, 2.70604],
