 Stat. Cov. (reco space) 
[0, -206.307, 1518.07, 888.414, 1302.92, 3283.36, 4356.7, 4131.07, 3200.51, 1609.51, 1555.04, 962.624, 764.929, -22.2917, 601.792, 116.829, 413.472, 1164.14, 43.281, -82.067, 16.6961, -143.121, 20.7406, -1.65159, 17.3313, 44.2544, 0, 0, 243.809, -895.862, -187.11, -488.466, 637.348, 812.446, 1445.55, 1432.93, 816.203, 1260.34, 532.27, 571.941, 824.214, 87.4624, 222.825, 386.506, 118.332, -23.7085, -144.184, -279.448, 76.277, 78.44, 50.172, 117.525, 0, 517.102, 2719.8, 3495.36, 4679.18, 4330.83, 4377.13, 3506.7, 3801.47, 3226.42, 2083.55, 3296.46, 1913.58, 576.916, 802.017, 635.819, -120.924, 219.398, 214.225, 213.681, 85.5255, 137.369, -51.1442, 105.696, 120.33, 187.99, 0, 7.25851, 1007.45, 2304.56, -2073.17, -4998.73, -4603.61, -2280.4, 1751.78, 1571.46, 2387.84, 2424.47, 1228.81, 1126.32, 1508.46, 910.318, 364.657, 606.631, 349.8, 18.414, -61.7928, -37.1213, 161.111, 243.054, 16.8487, -188.556],
[0, -116.965, 813.296, 612.221, 1404.23, 1525.04, 2136.5, 2614.03, 1828.23, 1378.81, 1165.61, 593.361, 413.148, 462.687, 270.139, 165.744, 173.531, 347.41, 12.5892, 10.9537, 11.3188, -39.4089, 9.04942, -0.484266, 12.5115, 31.4517, 0, 0, 188.238, -209.594, 660.514, -112.198, 901.646, 68.3124, 655.871, 748.868, 593.455, 589.908, 794.341, 791.212, 475.921, 109.012, 158.823, 300.652, 96.9987, 30.2506, 29.2551, -140.98, 149.85, -70.441, 29.4029, -6.38209, 0, 251.713, 1622.26, 1713.42, 2910.48, 2388.19, 1983.74, 1703.51, 1764.93, 2373.59, 1158.53, 1913.58, 2860.27, 533.272, 504.674, 259.388, 145.15, 277.56, 326.686, 303.888, 87.2567, 77.8155, 33.1917, 29.8322, 38.2398, 140.001, 0, 5.29987, 1028.35, 2376.54, 275.345, -439.07, -2581.65, -1430.56, 715.621, 636.667, 1154.85, 2089.93, 1147.37, 1152.05, 1330.12, 678.408, 82.1263, 880.636, 366.171, 82.4445, 25.1407, 50.9534, 56.0728, 501.83, 63.7889, 128.99],
[0, 28.5911, -98.0009, -274.049, 370.626, 709.123, 1016.4, 1315.24, 1099.54, 1272.02, 941.498, 921.748, 704.445, 547.641, 302.958, 284.395, 102.03, -28.4415, 60.9874, 76.3246, 15.0129, 43.2297, 0.906093, 11.4799, 4.32342, 22.7683, 0, 0, 96.2577, 467.161, -23.4832, 283.1, 485.236, 931.024, 1190.19, 1115.69, 1203.54, 1028.51, 926.731, 620.321, 491.165, 284.173, 233.473, 119.317, 120.401, 97.7468, 77.1979, 49.0078, 29.4538, 2.96485, -6.16142, 22.1621, 0, 105.621, 1463.48, 1818.45, 1736.02, 1860.26, 1574.48, 1635.77, 1491.15, 1168.59, 1105.64, 576.916, 533.272, 722.94, 454.954, 298.12, 332.468, 184.836, 151.015, 114.168, 70.5502, 50.5478, 73.6321, 34.0838, 47.0771, 128.963, 0, 2.27593, 606.256, 1395.45, 2050.24, 2491.92, 2275.78, 2023.36, 1183.32, 1111.85, 1318.52, 957.874, 832.005, 640.957, 450.539, 597.583, 404.163, 146.63, 150.918, 200.024, 172.391, 163.567, 62.8197, 25.8723, 37.7198, 275.167],
[0, 12.7711, 684.522, 575.519, 707.275, 1342.81, 1286.32, 1329.7, 1335.7, 999.645, 842.768, 593.289, 497.496, 300.514, 321.79, 140.951, 166.512, 65.8278, 66.1921, 5.24399, 26.5105, 9.95809, 13.7569, 7.16021, 7.14128, 30.7667, 0, 0, 147.065, -50.908, -256.339, -146.477, -20.3172, 228.597, 260.739, 367.378, 424.755, 598.069, 502.5, 448.409, 406.388, 65.5737, 140.615, 186.865, 54.8444, 45.1961, -0.124209, 51.3539, 33.3253, 9.18621, 11.2131, 30.0491, 0, 147.253, 1228.96, 1662.3, 1832.6, 1979.39, 1563.91, 1458.69, 1450.03, 1315.82, 1088.18, 802.017, 504.674, 454.954, 538.857, 307.364, 162.009, 137.685, 53.5167, 29.7424, 89.0128, 76.564, 20.6378, 39.1415, 60.1931, 146.593, 0, 3.90962, 653.652, 1332.42, -861.108, -1988.71, -2203.16, -1444.49, -219.52, -14.3486, 426.584, 430.745, 255.12, 347.654, 402.474, 314.292, 184.125, 220.832, 193.696, 92.7772, 33.0458, 39.9207, 73.8524, 39.014, 25.1711, 108.516],
[0, -2.58914, 70.0644, 7.45367, 62.7207, 788.962, 1154.6, 1090.33, 910.925, 593.929, 607.785, 482.728, 366.348, 98.3905, 232.324, 112.385, 102.926, 182.708, 37.7108, 14.6136, 7.59829, -2.62413, 5.89789, 0.792795, 4.41575, 12.562, 0, 0, 48.2792, -112.735, -145.169, 29.2378, 284.782, 712.156, 829.734, 832.848, 496.373, 693.485, 412.018, 247.535, 292.52, 148.645, 137.04, 90.3165, 92.3917, 10.4062, -24.5192, 13.4782, 14.8465, 40.901, 8.38402, 56.8054, 0, 90.6325, 751.704, 1121.47, 1105.43, 965.039, 1201.01, 1143.11, 1298.57, 753.268, 691.311, 635.819, 259.388, 298.12, 307.364, 305.949, 91.2201, 68.6873, 69.6877, 22.6731, 40.3993, 56.0381, 20.7572, 46.8082, 51.2461, 100.161, 0, -0.0605996, 100.997, -44.3065, -772.881, -1528.99, -987.457, -485.142, -34.9947, 334.735, 537.4, 426.606, 364.737, 456.7, 413.591, 284.075, 261.95, 133.841, 143.121, 90.7749, 48.4587, 62.5379, 73.3757, 61.9254, 14.6674, 120.272],
[0, 54.531, -98.0225, -2.12921, 337.886, 78.4127, -101.333, 114.224, 263.584, 606.072, 388.092, 390.985, 298.048, 383.336, 75.9974, 136.202, -2.01657, -281.135, 37.7071, 64.2213, 9.30283, 58.1411, 2.89359, 9.03664, 0.872702, 8.68095, 0, 0, 45.9322, 560.502, 184.227, 491.701, 256.946, 346.944, 353.471, 332.651, 659.177, 408.143, 520.675, 403.137, 219.85, 142.788, 115.946, 44.1792, 71.3365, 71.1723, 86.853, 92.0521, 8.17873, -34.978, -4.45245, -20.8337, 0, -26.9442, 586.342, 708.296, 571.465, 688.743, 409.367, 540.542, 215.065, 369.546, 454.365, -120.924, 145.15, 332.468, 162.009, 91.2201, 273.389, 100.999, 60.7849, 40.8239, 48.5339, 18.5085, 56.9957, -1.57518, 5.19588, 60.8147, 0, -0.0695596, 264.567, 670.411, 1058.89, 1889.35, 1391.36, 1066.42, 258.931, 258.289, 301.066, 268.493, 332.385, 179.205, 47.9373, 210.342, 139.272, 11.2032, 74.9402, 123.189, 116.85, 99.9206, 14.332, -18.0517, 29.205, 219.954],
[0, -9.83079, 157.091, 133.813, 411.443, 312.602, 241.781, 338.042, 384.041, 426.351, 225.486, 198.076, 164.532, 181.101, 58.8566, 55.4765, 39.9889, -8.50037, 14.6323, 17.2122, 7.84072, 5.79554, 3.52762, 6.06342, 3.45191, 8.95822, 0, 0, 46.27, 256.632, 184.078, 309.263, 315.014, 171.976, 303.021, 308.127, 565.284, 327.114, 311.565, 345.689, 250.165, 80.1745, 87.3648, 79.3648, 48.9443, 40.3509, 40.8307, -8.8322, 12.064, -21.4555, 3.86492, -10.3742, 0, 20.4693, 222.105, 135.918, 187.256, 309.122, 185.288, 247.965, 55.9684, 385.406, 334.663, 219.398, 277.56, 184.836, 137.685, 68.6873, 100.999, 104.152, 74.0723, 77.1875, 40.2181, 26.0871, 29.6526, 6.14717, 9.95002, 57.5093, 0, 0.576967, 183.906, 279.243, -374.604, -256.269, -484.422, -305.13, -45.2929, -19.3572, 208.593, 373.368, 286.317, 188.694, 153.549, 252.279, 89.6785, 111.246, 97.2187, 84.0006, 71.5878, 54.0903, 37.4621, 7.8626, 34.9319, 150.288],
[0, -28.5959, -227.244, -342.483, -6.77391, -31.2457, 243.435, 296.555, 219.171, 285.408, 119.095, 175.646, 110.911, 116.674, 20.3111, 50.094, 14.3281, 87.9306, -9.44433, 31.1848, -2.46279, -1.4097, -1.16342, 3.8075, 0.817872, 4.17788, 0, 0, -1.15336, 140.5, 180.383, 309.925, 640.628, 355.247, 669.529, 693.308, 673.234, 390.559, 344.783, 327.365, 212.607, 159.453, 101.71, 55.392, 73.0242, 21.1316, 28.8137, -37.7176, 16.8438, -5.87816, 2.7869, 4.05956, 0, 1.24169, -107.138, -370.631, -311.651, -353.825, -48.5562, 66.6665, 23.6454, 152.366, 121.832, 214.225, 326.686, 151.015, 53.5167, 69.6877, 60.7849, 74.0723, 156.797, 98.2838, 19.1809, 14.0644, 33.7417, 11.7979, 9.87641, 36.2185, 0, -0.624357, -87.2277, -492.675, -144.179, 112.077, 143.516, 301.562, 255.591, 353.595, 465.393, 617.922, 495.815, 465.851, 304.82, 325.264, 188.181, 170.315, 86.7567, 104.561, 79.907, 89.7459, 43.2492, 70.7402, 38.0403, 170.731],
[0, -37.1818, -126.219, -246.988, 111.087, -35.9329, 140, 305.68, 157.406, 253.731, 86.8816, 143.904, 114.507, 120.851, 5.61459, 49.2372, 17.0631, 99.4093, -10.0075, 18.2946, -2.1263, -8.14515, -1.63455, 3.17821, 1.93645, 2.49073, 0, 0, 10.094, 199.191, 172.219, 187.581, 314.991, 141.893, 377.16, 319.785, 467.945, 229.297, 195.201, 200.415, 166.604, 94.5914, 63.7441, 30.0329, 34.901, 26.1787, 35.0917, -63.5009, 12.5035, -13.6202, -1.32455, -9.55688, 0, 23.8391, 137.688, -68.68, 18.0071, -21.3559, -50.6401, -39.3834, -151.596, 110.064, 63.7508, 213.681, 303.888, 114.168, 29.7424, 22.6731, 40.8239, 77.1875, 98.2838, 116.374, 15.4704, 6.56538, 27.1493, 3.51238, 2.4332, 24.1852, 0, -0.0039509, 89.4205, 167.462, 434.909, 802.079, 584.291, 419.42, 186.417, 40.0623, 212.936, 326.843, 252.651, 152.542, 120.58, 236.464, 82.8662, 81.3352, 40.5424, 62.3633, 71.4912, 57.5391, 27.9153, 34.1371, 31.3099, 113.16],
[0, 4.0615, 197.321, 217.528, 275.278, 257.501, 119.665, 147.632, 216.804, 207.298, 138.332, 80.2842, 75.7425, 83.592, 33.5223, 10.2253, 26.7953, -37.986, 11.8992, 5.65841, 7.36685, 6.73837, 5.75965, 4.40489, 1.60332, 8.32353, 0, 0, 35.7706, 116.905, 78.2192, 168.987, 91.4891, 39.5388, 45.1742, 38.7099, 192.054, 111.01, 122.351, 161.441, 118.618, 6.3981, 34.6174, 51.7337, 17.7074, 16.735, 12.7586, 17.3193, 4.03926, -10.885, 5.10559, -0.972822, 0, 8.79177, 141.666, 141.35, 214.958, 267.992, 168.55, 156.195, 27.7283, 216.773, 184.551, 85.5255, 87.2567, 70.5502, 89.0128, 40.3993, 48.5339, 40.2181, 19.1809, 15.4704, 34.342, 18.3368, 9.9869, 4.09489, 7.59973, 40.4964, 0, 0.478886, 114.83, 229.929, -455.1, -502.027, -667.821, -485.394, -167.661, -135.187, -21.5762, 78.9864, 50.5913, 33.5691, 37.3785, 67.6546, 20.004, 45.0651, 57.111, 35.9775, 20.1651, 17.7187, 23.2627, -7.33266, 16.8538, 72.5783],
[0, -0.661056, 129.501, 154.418, 167.495, 281.304, 261.018, 243.46, 228.312, 134.132, 131.182, 63.3573, 52.8875, 17.932, 46.6582, 6.82831, 26.1562, 21.4963, 9.16954, -2.99951, 4.47333, -1.99152, 2.98955, 1.91638, 1.25744, 4.26945, 0, 0, 19.0341, 10.0254, 68.7744, 111.499, 146.865, 186.738, 179.975, 184.257, 171.691, 166.965, 115.301, 108.235, 90.4375, 29.1095, 31.9463, 40.0991, 22.1886, 6.40013, -5.35262, 6.47082, 4.81324, 3.40346, 4.77413, 8.15738, 0, 16.2335, 95.5869, 144.923, 146.281, 173.896, 186.137, 190.171, 191.636, 192.903, 170.925, 137.369, 77.8155, 50.5478, 76.564, 56.0381, 18.5085, 26.0871, 14.0644, 6.56538, 18.3368, 23.414, 7.11453, 9.56642, 10.4959, 36.8906, 0, 0.0453321, 24.8347, -79.7063, -663.94, -902.277, -826.827, -582.963, -203.854, -66.3023, 47.8168, 102.536, 89.9547, 104.643, 103.307, 76.568, 46.5123, 68.8311, 64.5187, 35.876, 17.8531, 14.9024, 29.8103, 12.8681, 10.7648, 66.432],
[0, 7.86065, -152.535, -139.935, -12.818, -71.2622, -22.0862, 27.2311, 55.4861, 135.795, 76.1921, 101.227, 64.8395, 82.1029, 11.6947, 33.2745, -5.89643, -44.949, 4.7883, 19.2641, 1.86992, 12.0271, -0.580867, 2.10747, 1.03412, -0.295407, 0, 0, -1.68205, 124.066, 40.3707, 148.276, 184.083, 199.496, 258.43, 247.848, 288.353, 169.924, 174.245, 124.002, 69.6898, 73.9099, 42.5079, 4.37661, 26.6531, 17.5126, 22.212, 13.3759, 1.53226, -3.24413, -1.5166, -0.500751, 0, -14.8006, 40.9429, 4.73207, -47.2473, -55.7151, -7.46378, 57.3757, 7.0699, 4.94369, 43.9612, -51.1442, 33.1917, 73.6321, 20.6378, 20.7572, 56.9957, 29.6526, 33.7417, 27.1493, 9.9869, 7.11453, 28.6647, 4.338, 1.94303, 25.5335, 0, -0.346403, -6.42044, -45.7811, 332.611, 623.218, 652.12, 516.92, 125.383, 178.547, 157.457, 131.982, 169.12, 134.816, 48.1459, 99.2151, 75.894, 32.3653, 27.8153, 56.444, 48.2345, 40.1314, 18.5272, 9.56646, 15.8163, 106.459],
[0, -2.85789, -23.9067, -48.6869, -62.3158, 88.7011, 188.883, 163.022, 118.241, 55.4507, 76.2297, 58.9392, 36.3797, -13.5082, 34.5413, 10.3821, 15.2673, 46.9315, 3.20582, -0.751201, 1.49873, -3.72152, 0.483201, -0.100514, 1.16357, 1.42745, 0, 0, 0.960586, -67.2243, -49.1229, -30.4881, 61.5573, 161.8, 206.959, 193.061, 100.227, 126.743, 75.938, 33.7852, 49.6583, 33.2169, 25.8275, 13.4551, 15.3458, -0.538063, -9.56191, -1.76421, 3.01806, 11.6721, 1.32578, 14.8409, 0, 10.3133, 8.17208, 26.0594, 39.4636, 11.0214, 128.275, 135.683, 209.752, 79.8238, 73.7317, 105.696, 29.8322, 34.0838, 39.1415, 46.8082, -1.57518, 6.14717, 11.7979, 3.51238, 4.09489, 9.56642, 4.338, 12.4795, 9.54918, 21.6552, 0, -0.102539, -33.7036, -151.873, -205.335, -295.647, -56.2253, 38.795, 105.296, 178.988, 191.986, 130.063, 106.713, 117.973, 100.392, 66.161, 58.0299, 37.2093, 28.2731, 20.8398, 8.52165, 13.0104, 18.1119, 15.8214, 4.06291, 33.2477],
[0, -2.37116, 34.4683, 10.1575, -11.8277, 131.139, 184.792, 174.017, 139.506, 69.6766, 86.658, 66.743, 57.2582, 2.61475, 43.6806, 20.0491, 24.3241, 46.536, 6.19075, 0.084412, 2.11895, -2.91855, 1.40446, 0.238569, 1.22779, 3.44184, 0, 0, 5.43191, -65.3955, -70.3407, -75.8508, -35.3899, 43.2376, 61.7786, 81.4457, 11.6199, 79.5961, 32.0837, 20.4492, 38.8871, 8.36879, 18.364, 16.6358, 8.75547, 0.279821, -9.92769, -0.028177, 4.00511, 9.33847, 1.19278, 13.2284, 0, 17.8307, 88.2569, 156.986, 140.852, 142.157, 179.463, 175.052, 227.975, 118.78, 107.014, 120.33, 38.2398, 47.0771, 60.1931, 51.2461, 5.19588, 9.95002, 9.87641, 2.4332, 7.59973, 10.4959, 1.94303, 9.54918, 13.0614, 20.7861, 0, 0.185788, 18.7324, -2.87815, -180.217, -382.169, -298.433, -186.679, -40.6851, 17.4851, 56.2552, 36.6875, 12.8513, 58.9501, 55.5487, 38.471, 43.1859, 22.2765, 22.3359, 11.7112, 2.71257, 5.36965, 15.1216, 12.5087, 3.89333, 17.2235],
[0, 7.39246, 140.034, 178.572, 226.194, 360.563, 338.615, 362.994, 325.046, 277.965, 230.31, 133.608, 108.568, 72.7897, 75.5825, 31.5261, 38.0755, -9.12771, 17.1226, 2.90554, 11.8576, 5.18925, 5.788, 4.98541, 3.28927, 8.88716, 0, 0, 27.4229, 99.3339, 175.103, 282.862, 359.324, 503.409, 524.123, 483.538, 482.9, 384.752, 344.868, 254.426, 204.728, 91.4211, 82.2673, 76.4553, 48.1268, 32.593, 5.17766, 26.4022, 11.5921, 4.0276, 5.9221, 17.4887, 0, 1.64867, -39.4211, -54.2535, -25.3298, 107.937, 176.126, 262.67, 289.971, 289.887, 287.061, 187.99, 140.001, 128.963, 146.593, 100.161, 60.8147, 57.5093, 36.2185, 24.1852, 40.4964, 36.8906, 25.5335, 21.6552, 20.7861, 97.3793, 0, -9.70642e-05, 24.1107, -175.279, -831.252, -883.824, -689.757, -387.584, -0.442088, 177.039, 359.342, 322.039, 310.84, 274.501, 229.509, 220.627, 129.019, 146.391, 128.04, 97.2445, 65.0416, 56.9027, 66.2181, 31.9597, 30.3892, 197.229],
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0],
[0, -0.197741, 10.6434, 3.71843, 6.73208, 11.1964, 8.92341, 9.85504, 14.1765, 10.0772, 6.55745, 4.68858, 3.82996, 3.21749, 2.81699, 0.427106, 1.65277, 0.636174, 0.590886, -0.271839, 0.320706, -0.0488181, 0.100258, -0.0134001, 0.0714953, 0.293352, 0, 0, 2.3726, -6.45941, -14.4086, -16.5036, -15.1862, -19.5807, -19.0225, -14.1538, -8.11129, -5.61607, -3.15863, 0.666601, 0.328729, -2.96707, -0.791082, 1.3279, -1.49918, -0.0689318, -0.102745, -0.102263, 0.271639, -0.301287, 0.0928014, -0.162223, 0, 3.08695, 23.9628, 27.9873, 33.9229, 33.2791, 19.2011, 12.5068, 11.0257, 13.9043, 7.29791, 7.25851, 5.29987, 2.27593, 3.90962, -0.0605996, -0.0695596, 0.576967, -0.624357, -0.0039509, 0.478886, 0.0453321, -0.346403, -0.102539, 0.185788, -9.70642e-05, 0, 0.13391, 15.913, 45.8209, 24.4751, 8.4461, -8.29769, -5.95446, 4.33264, -1.68031, -1.4878, -0.41427, -5.64689, -3.71055, -0.834191, -1.92997, -2.36525, 0.0455189, -0.799936, -1.68671, -1.63493, -1.73259, -0.649555, -0.522299, -0.0952368, -3.91214],
[0, 15.1164, 1523.19, 749.364, 1955.96, 2202.33, 2092.47, 2598.27, 2613.82, 2431.07, 1721.33, 1305.65, 1217.37, 941.278, 512.47, 346.68, 221.695, -84.831, 142.005, 19.8009, 40.1861, 38.7432, 18.3462, 0.392282, 11.6542, 34.6282, 0, 0, 452.142, 158.243, -1281.72, -1432.78, -2329.55, -2488.86, -2686.18, -2494.6, -1161.11, -518.351, -368.342, -60.2233, -28.0661, -435.132, -97.4781, 71.6145, -173.023, 80.4015, 60.7654, 31.1177, 21.7921, -89.7048, 8.32886, -57.2464, 0, 595.778, 6494.87, 8084.7, 8321.76, 7728.02, 4160.69, 2741.43, 1729.2, 2537.31, 1391.11, 1007.45, 1028.35, 606.256, 653.652, 100.997, 264.567, 183.906, -87.2277, 89.4205, 114.83, 24.8347, -6.42044, -33.7036, 18.7324, 24.1107, 0, 15.913, 3344.11, 9251.23, 6918.59, 4651.43, -588.976, -1734.84, -1467.03, -2584.65, -2338.56, -1613.7, -1677.65, -1500.89, -661.518, -711.033, -497.545, -230.027, -133.35, -225.339, -74.2699, -205.433, -84.2726, -123.26, -24.9355, -385.616],
[0, 69.5146, 4389.2, 4231.71, 6186.76, 4979.57, 3416.59, 4715.35, 5120.38, 4683.08, 3762.56, 2913.08, 2882.4, 2383.1, 1062.38, 866.609, 471.573, -399.989, 318.498, 120.252, 83.0351, 147.918, 49.3347, -6.66466, 30.2709, 96.2143, 0, 0, 965.697, 891.424, -2418.63, -3247.47, -6845.31, -7528.96, -9094.25, -9237.3, -5872.05, -3852.85, -2985.86, -1742.94, -1160.03, -1634.26, -690.618, -250.329, -806.65, 98.44, 204.218, 71.1534, -4.22534, -211.181, -10.8778, -115.658, 0, 1436.47, 19310.6, 25970.1, 27957.8, 25424.6, 14909.5, 9608.21, 5799.73, 6618.14, 3369.99, 2304.56, 2376.54, 1395.45, 1332.42, -44.3065, 670.411, 279.243, -492.675, 167.462, 229.929, -79.7063, -45.7811, -151.873, -2.87815, -175.279, 0, 45.8209, 9251.23, 33380.5, 37281.8, 35788.4, 20700.6, 12648.3, 6439.31, -670.834, -3605.14, -4115.47, -4779.19, -4955.24, -2930.43, -2808.74, -1704.72, -1581.82, -1057.51, -982.838, -512.696, -778.933, -475.023, -495.921, -143.93, -1785.86],
[0, 301.756, -6771.64, -5875.89, -2079.92, -5928.86, -1066.81, 1839.67, -2537.13, 2059.84, 2490.19, 4579.79, 3548.73, 3043.03, 370.54, 2172.52, -628.045, -416.722, 80.4684, 737.844, -129.879, 399.912, -137.884, -36.8772, -34.4842, -84.8282, 0, 0, -389.467, 3538.49, 675.742, -359.44, -984.383, 2057.05, 629.466, -2091.57, -4353.05, -2626.78, -2393.94, -4849.81, -3732.2, 313.959, -830.102, -2234.31, -895.909, 226.82, 480.914, 36.2455, -146.715, 249.245, -273.527, 159.124, 0, 809.921, 21137.7, 30512.4, 29592.9, 24294.7, 15568.7, 10604.2, 8652.05, 208.216, -858.772, -2073.17, 275.345, 2050.24, -861.108, -772.881, 1058.89, -374.604, -144.179, 434.909, -455.1, -663.94, 332.611, -205.335, -180.217, -831.252, 0, 24.4751, 6918.59, 37281.8, 96369.1, 111657, 99651, 72653.8, 33146.1, 18750.4, 7539.27, -2430.6, -650.823, -2427.83, -3943.05, -2560.42, 413.458, -3233.34, -2820.28, -639.088, 416.607, 27.0508, -824.06, -99.0256, -301.546, -1288.9],
[0, 466.308, -10235.3, -7978.87, -2954.65, -11389.3, -7653.94, -2861, -7525.13, 1011.97, 1074.67, 4271.49, 2937.27, 3888.34, -686.365, 2237.09, -1258.44, -2005.32, -111.814, 1072.61, -160.736, 648.37, -170.77, 26.8649, -55.9027, -116.259, 0, 0, -828.247, 8197.08, 5386.26, 6117.42, 4919.89, 8759.42, 7998.56, 2666.48, 1836.69, -676.942, 740.819, -3238.19, -2811.28, 1771.44, -283.494, -2463.01, -634.928, 611.586, 1099.38, 159.339, -164.137, 84.8461, -371.113, -19.3719, 0, -225.733, 16369.1, 23126.1, 23223.4, 18993.5, 11663.8, 8095.17, 4595.92, -3103.75, -2341.49, -4998.73, -439.07, 2491.92, -1988.71, -1528.99, 1889.35, -256.269, 112.077, 802.079, -502.027, -902.277, 623.218, -295.647, -382.169, -883.824, 0, 8.4461, 4651.43, 35788.4, 111657, 145699, 137482, 103790, 50946.1, 31865.3, 18688.5, 3967.09, 5244.38, -12.4385, -3357.53, -97.7706, 1412.18, -3648.68, -2894.22, 113.662, 1242.74, 838.991, -920.491, -360.638, -129.803, 10.5375],
[0, 427.975, -12871.8, -10715.4, -7348.03, -12435.1, -6715.51, -3112.8, -8584.97, -877.688, 366.328, 4075.11, 2030.44, 2398.57, -603.59, 1700.83, -1301.3, -1048.27, -256.723, 964.481, -184.039, 529.895, -213.782, 26.0314, -66.3586, -154.396, 0, 0, -1258.83, 7056.23, 6349.41, 8318.52, 11218.4, 18519.9, 18846.4, 12224.4, 7806.02, 3877.7, 3851.32, -2013.81, -1091.12, 3625.18, 530.425, -2236.88, -139.949, 536.439, 902.234, 69.8163, -199.773, 510.065, -389.582, 325.159, 0, -715.467, 8594.63, 12537, 13052.8, 9059.13, 8748.47, 6693.83, 6523.56, -5580.55, -2533.93, -4603.61, -2581.65, 2275.78, -2203.16, -987.457, 1391.36, -484.422, 143.516, 584.291, -667.821, -826.827, 652.12, -56.2253, -298.433, -689.757, 0, -8.29769, -588.976, 20700.6, 99651, 137482, 147997, 116176, 61847.2, 43909.3, 30856.8, 10785.9, 11719.8, 5061.11, -499.973, 3222.59, 3413.42, -2912.52, -2200.52, 781.12, 1492.8, 1338.36, -574.654, -270.775, -53.0734, 793.2],
[0, 293.338, -8846.52, -6519.15, -4685.56, -8129.88, -4236.06, -2726.64, -5908.97, -740.82, -11.8504, 2759.2, 864.89, 1325.82, -515.166, 1056, -906.979, -716.206, -216.727, 699.965, -117.309, 373.62, -147.008, 20.8632, -42.3867, -86.1441, 0, 0, -990.168, 4816.32, 5728.7, 8785.78, 12181.5, 16966.1, 17558.9, 12525.9, 8383.14, 4550.29, 4333.38, -36.2438, -34.0787, 3016.95, 744.554, -1313.34, 89.8148, 366.99, 639.952, 96.1366, -102.925, 404.961, -246.84, 335.384, 0, -797.978, 2769.14, 5033.35, 7106.94, 5563.61, 7956.38, 7291.93, 7278.28, -2622.9, -669.224, -2280.4, -1430.56, 2023.36, -1444.49, -485.142, 1066.42, -305.13, 301.562, 419.42, -485.394, -582.963, 516.92, 38.795, -186.679, -387.584, 0, -5.95446, -1734.84, 12648.3, 72653.8, 103790, 116176, 95958.9, 56450, 42884.4, 31484.5, 15019.3, 13086.9, 7395.23, 1862.51, 4042.7, 3545.25, -1295.9, -1223, 878.686, 1138.6, 1156.99, -333.744, -81.5693, 16.8953, 797.318],
[0, 9.11316, -697.92, 1669.76, 1284.28, -265.161, 245.896, -878.908, -1903.28, -675.665, -454.722, 344.791, -621.196, -229.773, -290.857, -10.9673, -200.728, 97.1528, -154.431, 134.492, -9.72182, 43.6323, -38.9973, 24.7281, -13.9105, 24.7381, 0, 0, -351.788, 1874.46, 5730.56, 8279.07, 11395.8, 12215.7, 12585.7, 9405.58, 6649.56, 3757.65, 3621.68, 1650.99, 1093.64, 1651.79, 705.617, 35.8158, 107.684, 198.543, 186.259, -47.215, 52.0899, 206.096, -35.5935, 229.461, 0, -468.646, -2243.69, -1705.96, 2490.63, 4097.84, 6795.04, 6742.92, 6736.29, 1970.09, 1817.88, 1751.78, 715.621, 1183.32, -219.52, -34.9947, 258.931, -45.2929, 255.591, 186.417, -167.661, -203.854, 125.383, 105.296, -40.6851, -0.442088, 0, 4.33264, -1467.03, 6439.31, 33146.1, 50946.1, 61847.2, 56450, 43344.2, 34123.8, 27139.7, 16847.9, 11962.9, 7719.99, 4217.23, 4150.48, 2554.89, 800.403, 105.264, 653.109, 435.652, 606.17, 15.9068, 156.338, 91.508, 304.535],
